id,user,created_at,text,fav,RT,follower,follows,user_id
1295985449983303680,omiso_oisii,2020-08-19 07:26:24,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,210,505,2390890159
1295985448376889344,nippyo,2020-08-19 07:26:23,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,7483,954,281422087
1295985397994942470,nakayama_tweet,2020-08-19 07:26:11,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,943,1029,196030714
1295985390017343489,XGcktex94F5X7Fa,2020-08-19 07:26:09,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,25,37,753847002241175553
1295985377770053632,bakotudalyousei,2020-08-19 07:26:06,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1802,4999,707007393045983232
1295985310455623680,ks_114514,2020-08-19 07:25:50,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,4712,5183,4661954088
1295985265962442752,arw20141025,2020-08-19 07:25:40,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,15,66,806804991155392521
1295985233376849920,arurirureroooo,2020-08-19 07:25:32,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,227,588,702645270
1295985173482205185,koyomi_tora,2020-08-19 07:25:18,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,449,498,279835393
1295985138833137665,sAbSkwqlgEIWbZZ,2020-08-19 07:25:09,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1,37,1281119110533771264
1295985034944376832,Limeies,2020-08-19 07:24:45,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,105,101,68060570
1295985000681050112,hakumai5lame25,2020-08-19 07:24:37,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1186,1221,1114794908051623936
1295984957416857601,mamakaizoku,2020-08-19 07:24:26,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,533,260,98901326
1295984816790179840,_ISHILOG_,2020-08-19 07:23:53,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,107,88,3564648794
1295984744778276864,gufo_nao,2020-08-19 07:23:36,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,564,307,2615622932
1295984678122315776,nyankobcbc,2020-08-19 07:23:20,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,150,219,748065531341639681
1295984615794937856,n02fahtXJr8Zcqw,2020-08-19 07:23:05,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,106,43,1260707075035783168
1295984545620086784,BolugaHakase,2020-08-19 07:22:48,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,203,1210,65854234
1295984526766661632,nona_ryo,2020-08-19 07:22:44,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,107,406,1138731404
1295984492109115394,hashimoto914,2020-08-19 07:22:35,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,2877,4975,1329547237
1295984416355831809,0EmEHP4eSj0xExW,2020-08-19 07:22:17,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,23,422,1251141714250616832
1295984376971321346,omnivalence,2020-08-19 07:22:08,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,4847,626,168002485
1295984356746354688,usk_5296,2020-08-19 07:22:03,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,678,1352,980325130789269506
1295984332016766977,mihomomon,2020-08-19 07:21:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,331,722,2527799250
1295984310168608768,KarnAlabrco,2020-08-19 07:21:52,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,624,4992,504681302
1295984170590560256,irohaheme,2020-08-19 07:21:19,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,75,85,1583166782
1295984159114932225,koikoi07898322,2020-08-19 07:21:16,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,149,1209,1243677674737815552
1295984150692810753,R42386353,2020-08-19 07:21:14,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,24,43,1162269476089241606
1295984132447584257,REDJohn28420337,2020-08-19 07:21:10,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,318,3760,1027142046866272256
1295984112835031040,imo20121,2020-08-19 07:21:05,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,838,961,615895279
1295984106140917761,nao_pe1979,2020-08-19 07:21:03,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,205,214,41798620
1295984089372037122,Angela_Aug,2020-08-19 07:20:59,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,257,707,191266223
1295984074851377152,Super_xx,2020-08-19 07:20:56,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1481,1194,98463788
1295983993272188930,arashi_sengoku,2020-08-19 07:20:36,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,5,90,903895234286718976
1295983944601460740,sayujj1,2020-08-19 07:20:25,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,274,370,740152462397448192
1295983920349982721,last_alterego,2020-08-19 07:20:19,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,612,359,157387411
1295983911323889667,Bowlriver,2020-08-19 07:20:17,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,121,427,926749933780140033
1295983905531551744,723oshi_kaz,2020-08-19 07:20:15,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,64,163,2723726948
1295983874514665472,chisato6051224,2020-08-19 07:20:08,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,204,767,915538886989725696
1295983861399031808,LL9G7K10E23ysr,2020-08-19 07:20:05,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1581,2549,1608167263
1295983773436133376,takufortnite,2020-08-19 07:19:44,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,59,250,863307251158622210
1295983735083380736,dorasuky,2020-08-19 07:19:35,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,641,460,373935995
1295983700841082881,nyoro0218,2020-08-19 07:19:27,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,130,50,106039435
1295983675549523974,hinatanococo,2020-08-19 07:19:21,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,7380,2939,102026247
1295983647204360192,juusyoku09,2020-08-19 07:19:14,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1818,400,236399219
1295983614702653450,HEATHER777Ork,2020-08-19 07:19:06,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,26,77,1524413215
1295983578493235200,DAIK7777739,2020-08-19 07:18:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,982,4999,2831076122
1295983578493235200,DAIK7777739,2020-08-19 07:18:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,982,4999,2831076122
1295983490089934849,io302,2020-08-19 07:18:36,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,19841,83,133965650
1295983430845575168,831ki,2020-08-19 07:18:22,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,139,125,2354204713
1295983376558510080,aoi_kami_0531,2020-08-19 07:18:09,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1067,1891,3061086914
1295983372884250625,9dJtVT4y9LEDQsR,2020-08-19 07:18:08,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,27,41,1277132087171010560
1295983363392540672,naniwanoutan,2020-08-19 07:18:06,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,240,326,346055869
1295983362364985344,sen5938,2020-08-19 07:18:06,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1197,2815,62091682
1295983313627168768,gn_rop,2020-08-19 07:17:54,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,2424,5001,934395495031513091
1295983255632482304,XumVD04HvLnawrT,2020-08-19 07:17:41,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,199,916,1120686266771599367
1295983254323916801,keitama0823,2020-08-19 07:17:40,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,107,414,3315684320
1295983238846922753,_sansyouo,2020-08-19 07:17:37,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,77,192,528554043
1295983235223044096,annacharo7,2020-08-19 07:17:36,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,345,740,866122227367895040
1295983229732708352,natane10093,2020-08-19 07:17:34,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,64,168,1218757718619459585
1295983183532441600,musubiya_enishi,2020-08-19 07:17:23,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,286,329,3376080672
1295983179233288192,touka25629740,2020-08-19 07:17:22,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,928,538,2964189587
1295983105371566080,kaku0961,2020-08-19 07:17:05,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,27,87,2944786674
1295983054909894656,sawasion2020,2020-08-19 07:16:53,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1003,4,1265832279932235778
1295982950475915266,navybluebeige,2020-08-19 07:16:28,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,282,222,1397361493
1295982843785433088,haragaheru29,2020-08-19 07:16:02,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,504,980,2388690114
1295982823313088512,miyam1601,2020-08-19 07:15:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,97,191,899108827622064128
1295982820993585152,yutaa_anime,2020-08-19 07:15:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,239,739,1247798132332625921
1295982806653267973,sisiodoc,2020-08-19 07:15:53,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,15446,2850,17464987
1295982752378966016,myfavoritescene,2020-08-19 07:15:41,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,4507,606,128891933
1295982688654880768,kihalu1,2020-08-19 07:15:25,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,175,130,715431846
1295982638046486528,fatkuntod,2020-08-19 07:15:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1052,1409,413800481
1295982623240499200,tikinntenndonn,2020-08-19 07:15:10,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,14,87,152294425
1295982598490005504,ol_erika_eliot,2020-08-19 07:15:04,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,248,286,990623991910957056
1295982449311137796,3301kanndaiji,2020-08-19 07:14:28,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,785,2018,711145017805373441
1295982445754331136,zevrider99,2020-08-19 07:14:27,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,296,309,2388368166
1295982413420490752,Yu_12_11,2020-08-19 07:14:20,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,89,93,1172383216503644161
1295982395103961088,azure_amalfi,2020-08-19 07:14:15,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,452,1128,53786243
1295982242095722496,koro_list,2020-08-19 07:13:39,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,318,403,128138563
1295982206733570049,Tukinotensi_Osi,2020-08-19 07:13:30,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,172,440,1288478095
1295982198273630208,kyliecyndi,2020-08-19 07:13:28,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,555,2967,287143534
1295982177390215168,tsukinoishi09,2020-08-19 07:13:23,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,116,1006,1088510386607812609
1295982134012727296,kanou39,2020-08-19 07:13:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,684,968,2412447307
1295982081772621830,Vic55sab200,2020-08-19 07:13:01,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,2268,2028,874828952421842944
1295981975770025984,Japan_Baahubali,2020-08-19 07:12:35,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,3223,4455,4273312109
1295981953137512449,okoroge,2020-08-19 07:12:30,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,629,514,783606602934824961
1295981925895516161,yosie0425,2020-08-19 07:12:23,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,111,300,984133394
1295981876214026241,momopunisan,2020-08-19 07:12:12,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,247,428,152122068
1295981628871684097,yakigurahamu,2020-08-19 07:11:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,9,8,1290563022679732225
1295981542204796930,toru0218,2020-08-19 07:10:52,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,663,269,82796322
1295981520197267457,ne_aa_0214,2020-08-19 07:10:47,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,481,451,862270192964968449
1295981486298902531,jomon_1060,2020-08-19 07:10:39,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,156,302,1068762300897615872
1295981482205356034,T7w5a2dGgzlT2Ri,2020-08-19 07:10:38,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,167,299,1107282116851564544
1295981456318029825,Ak60474003,2020-08-19 07:10:32,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,116,720,924281943474167808
1295981403104894977,dde105hide,2020-08-19 07:10:19,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,10364,10854,3096181945
1295981311736213504,miwakopanda7_6,2020-08-19 07:09:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,541,802,808652523275948032
1295981292773715968,sinigamid,2020-08-19 07:09:53,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,2469,2617,127119895
1295981259106037760,d1d916d2f291496,2020-08-19 07:09:44,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,11,14,2447395064
1295981224830201856,kazz_dream,2020-08-19 07:09:36,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,118,223,1279596606
1295981217054040064,iuhya,2020-08-19 07:09:34,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,1348,782,199208868
1295981195025514496,tama_tabinchu,2020-08-19 07:09:29,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,193,1984,1102167674413432835
1295981159742988289,atsushimiyahara,2020-08-19 07:09:21,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,11129,656,158933892
1295981156421103616,chiiki_enjin,2020-08-19 07:09:20,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,256,313,131084035
1295981155477417984,FAIRY_RAVE_SOUL,2020-08-19 07:09:20,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,272,258,390906103
1295981125102231552,eimiiiiiy,2020-08-19 07:09:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,97,273,1232548629312749569
1295981111504285696,5sgxFFjupjlZDV4,2020-08-19 07:09:09,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,22,72,1009031322000486400
1295981037088980993,kotakota_125,2020-08-19 07:08:52,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,2726,2620,891333250378903552
1295980970667991045,shachi95,2020-08-19 07:08:36,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,49,371,3253108836
1295980965223739394,mina_creamy0813,2020-08-19 07:08:34,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,178,561,305598167
1295980916527886337,nekomaru2122,2020-08-19 07:08:23,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,661,577,10937502
1295980906788737024,sentarou51,2020-08-19 07:08:20,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,277,199,281947490
1295980876887515136,riyuzaki234,2020-08-19 07:08:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,499,751,125596557
1295980872374480901,super_samagonka,2020-08-19 07:08:12,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,230,357,144840242
1295980794578530304,chobichobi0312,2020-08-19 07:07:54,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,16,70,272887830
1295980501769940993,morikakeokawari,2020-08-19 07:06:44,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,697,689,1211685116
1295980451413102593,rabbit_r_24,2020-08-19 07:06:32,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,83,281,1009045350
1295980325252640768,misamisa_39,2020-08-19 07:06:02,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,317,351,154481761
1295980278620413952,Cps12345678,2020-08-19 07:05:51,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,645,1184,759604663242989569
1295980196382695424,natsuko2015,2020-08-19 07:05:31,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,108,317,4195602433
1295980118964187141,kiso_yahagi,2020-08-19 07:05:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,67,119,3224564570
1295980091613171713,akatukisisyou,2020-08-19 07:05:06,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,265,203,2957329081
1295980079210610688,aie_uo,2020-08-19 07:05:03,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,17,21,866694667936477184
1295980054447452160,kumiopatra1,2020-08-19 07:04:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,6220,4740,732748319961686016
1295980052237053954,nejimakidori97,2020-08-19 07:04:57,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,145,180,257030927
1295980018984562694,lapislazulinfo1,2020-08-19 07:04:49,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,97,206,1174885850661834753
1295979868740440064,Abyss643547,2020-08-19 07:04:13,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,59,29,1697827058
1295979845428551680,araWekiyo0730,2020-08-19 07:04:07,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,970,986,1137728317241536513
1295979833902665733,buta20022000,2020-08-19 07:04:05,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,47,241,349483001
1295979790332133377,lhB91BamR5zpAZ7,2020-08-19 07:03:54,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,30,91,1084318110167969792
1295979777484967936,fierarosacurva_,2020-08-19 07:03:51,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,12,43,3228859728
1295979734614962176,244mewmew,2020-08-19 07:03:41,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,837,714,150535394
1295979689710768138,ksk_oue,2020-08-19 07:03:30,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,256,1682,8415832
1295979681213059074,QualiaXCEOGM358,2020-08-19 07:03:28,RT @nhk_news: 日本感染症学会「今 日本は第2波のまっただ中」新型コロナ #nhk_news https://t.co/SD1UntiXHv,0,1905,4025,2087,269578989
